date,geo,pair,assignment,response,cost
2025-02-10,789,90,2,4.0,29.532280701754384
2025-02-10,790,89,1,8.0,117.02331746
2025-02-10,798,91,2,0.0,0.0
2025-02-10,800,92,2,3.0,35.29133693699673
2025-02-10,801,90,1,5.0,35.32406661238095
2025-02-10,802,91,1,0.0,0.0
2025-02-10,804,92,1,12.0,64.3228763283832
2025-02-10,810,93,1,13.0,80.21292866044858
2025-02-10,811,94,1,15.0,139.37942019205127
2025-02-10,813,93,2,8.0,48.4013021770477
2025-02-10,819,95,1,192.0,1889.0566962494768
2025-02-10,820,96,1,60.0,971.2534892128572
2025-02-10,821,94,2,2.0,29.60802049333333
2025-02-10,825,95,2,34.0,1420.2324223065457
2025-02-10,828,96,2,41.0,156.76628391156018
2025-02-10,839,97,2,26.0,548.089399441282
2025-02-10,855,97,1,18.0,160.15907855659097
2025-02-10,862,98,2,49.0,648.3787436995772
2025-02-10,866,98,1,15.0,136.147785414717
2025-02-10,868,99,2,4.0,21.09009283702659
2025-02-10,881,99,1,9.0,114.13978825912226
2025-02-17,500,0,2,7.0,144.50982406642856
2025-02-17,502,1,2,0.0,0.0
2025-02-17,503,0,1,2.0,24.24188637235294
2025-02-17,505,1,1,16.0,564.6111039952381
2025-02-17,506,2,2,191.0,372.03940692640697
2025-02-17,507,3,2,9.0,122.22313753883115
2025-02-17,508,4,2,22.0,323.6837959536508
2025-02-17,509,2,1,9.0,80.87848203494505
2025-02-17,510,5,2,24.0,119.534247002997
2025-02-17,513,3,1,11.0,77.44986457714286
2025-02-17,514,6,2,2.0,36.397687899200605
2025-02-17,515,7,2,10.0,177.19546792330337
2025-02-17,516,4,1,2.0,10.77080099
2025-02-17,517,8,2,40.0,970.1810823982784
2025-02-17,518,9,2,11.0,141.62887650362637
2025-02-17,519,5,1,14.0,342.78196914666665
2025-02-17,520,6,1,4.0,35.73336306130031
2025-02-17,521,7,1,10.0,127.75267715883116
2025-02-17,522,10,2,5.0,24.14034657499364
2025-02-17,523,11,2,3.0,35.68549662
2025-02-17,524,8,1,124.0,2149.8746040568494
2025-02-17,525,9,1,6.0,24.013773245989302
2025-02-17,526,10,1,0.0,0.0
2025-02-17,527,11,1,28.0,357.2605549287546
2025-02-17,529,12,1,31.0,240.78066102799312
2025-02-17,530,12,2,11.0,98.76286865847776
2025-02-17,531,13,2,14.0,65.40160467818183
2025-02-17,532,13,1,8.0,129.67328503712537
2025-02-17,533,14,2,24.0,489.1703907147619
2025-02-17,534,15,2,28.0,859.8166027929058
2025-02-17,535,16,2,24.0,439.4998593753946
2025-02-17,536,14,1,4.0,32.062699173186815
2025-02-17,537,15,1,4.0,26.017424183333333
2025-02-17,538,16,1,6.0,80.21420277312453
2025-02-17,539,17,1,31.0,351.6163009367682
2025-02-17,540,17,2,12.0,96.28233289285714
2025-02-17,541,18,1,17.0,89.23074514474747
2025-02-17,542,18,2,6.0,62.19445304652015
2025-02-17,543,19,2,1.0,11.382652413809524
2025-02-17,544,20,2,19.0,306.21144422606926
2025-02-17,545,21,2,3.0,31.2313812647619
2025-02-17,546,19,1,8.0,86.48981530666667
2025-02-17,547,22,2,5.0,43.27813111545454
2025-02-17,548,20,1,51.0,748.792393184464
2025-02-17,549,23,2,1.0,3.645016645185185
2025-02-17,550,24,2,1.0,18.47320102333333
2025-02-17,551,21,1,4.0,24.16717179857143
2025-02-17,552,25,2,5.0,7.529126366666667
2025-02-17,553,26,2,4.0,22.90707789857143
2025-02-17,554,27,2,0.0,0.0
2025-02-17,555,22,1,9.0,71.98076437000876
2025-02-17,556,28,2,20.0,323.23500704891774
2025-02-17,557,23,1,14.0,120.47950952060606
2025-02-17,558,29,2,0.0,0.0
2025-02-17,559,30,2,3.0,6.600311715714286
2025-02-17,560,24,1,43.0,326.58286080586083
2025-02-17,561,31,2,14.0,247.9553032162349
2025-02-17,563,32,2,14.0,245.01020664761904
2025-02-17,564,25,1,11.0,57.99965096464285
2025-02-17,565,33,2,0.0,0.0
2025-02-17,566,34,2,10.0,179.76241998222224
2025-02-17,567,35,2,36.0,302.31540613432566
2025-02-17,569,26,1,3.0,22.82097748142857
2025-02-17,570,27,1,4.0,42.28041747
2025-02-17,571,28,1,5.0,153.59117523166458
2025-02-17,573,29,1,11.0,70.97734771571429
2025-02-17,574,36,2,1.0,6.08992832
2025-02-17,575,37,2,2.0,18.411135078947368
2025-02-17,576,30,1,1.0,15.706205139999998
2025-02-17,577,38,2,11.0,103.171106
2025-02-17,581,39,2,1.0,4.047121687142857
2025-02-17,582,31,1,2.0,9.158213468571429
2025-02-17,583,32,1,1.0,3.31497988
2025-02-17,584,33,1,0.0,0.0
2025-02-17,588,34,1,9.0,58.77772084112332
2025-02-17,592,35,1,4.0,84.74831904595028
2025-02-17,596,40,2,0.0,0.0
2025-02-17,597,41,2,1.0,4.029226979230769
2025-02-17,598,36,1,2.0,4.056641506666667
2025-02-17,600,37,1,3.0,25.397028820637917
2025-02-17,603,38,1,7.0,27.299133539696967
2025-02-17,604,39,1,5.0,28.50693765333333
2025-02-17,605,42,2,10.0,37.02857541793651
2025-02-17,606,40,1,1.0,7.406650526666667
2025-02-17,609,43,2,8.0,277.4686361358852
2025-02-17,610,44,2,1.0,6.592225183030303
2025-02-17,611,41,1,1.0,3.7
2025-02-17,612,45,2,0.0,0.0
2025-02-17,613,42,1,90.0,972.7660762009092
2025-02-17,616,43,1,22.0,325.4743613868831
2025-02-17,617,46,2,4.0,167.11113103999998
2025-02-17,618,47,2,74.0,2188.456806414036
2025-02-17,619,44,1,5.0,43.13420372444445
2025-02-17,622,45,1,8.0,131.14071663333334
2025-02-17,623,48,2,176.0,3125.991967745164
2025-02-17,624,46,1,6.0,13.436799116666666
2025-02-17,625,47,1,4.0,55.45416956337969
2025-02-17,626,49,2,0.0,0.0
2025-02-17,627,50,2,3.0,12.267084157435898
2025-02-17,628,51,2,3.0,19.501400906666667
2025-02-17,630,48,1,9.0,38.87261904761905
2025-02-17,631,49,1,1.0,3.4112401300000004
2025-02-17,632,52,2,4.0,23.69997799784314
2025-02-17,633,50,1,0.0,0.0
2025-02-17,634,51,1,1.0,8.426143000588235
2025-02-17,636,53,2,2.0,23.14345703802413
2025-02-17,637,52,1,3.0,4.839833333333333
2025-02-17,638,54,2,6.0,13.389251781428571
2025-02-17,639,53,1,0.0,0.0
2025-02-17,640,55,2,3.0,55.80499630545455
2025-02-17,641,54,1,16.0,484.290039499377
2025-02-17,642,55,1,4.0,27.36957999
2025-02-17,643,56,1,1.0,5.329722739999999
2025-02-17,644,57,1,0.0,0.0
2025-02-17,647,58,1,0.0,0.0
2025-02-17,648,59,1,5.0,51.23218767990401
2025-02-17,649,60,1,0.0,0.0
2025-02-17,650,61,1,7.0,58.56504609
2025-02-17,651,62,1,0.0,0.0
2025-02-17,652,56,2,28.0,162.51630922333334
2025-02-17,656,57,2,1.0,6.108587584615385
2025-02-17,657,63,1,2.0,16.529828600000002
2025-02-17,658,58,2,9.0,78.67225572
2025-02-17,659,59,2,27.0,639.1731432435682
2025-02-17,661,64,1,0.0,0.0
2025-02-17,662,60,2,0.0,0.0
2025-02-17,669,61,2,12.0,158.81556489
2025-02-17,670,65,1,3.0,91.95070882
2025-02-17,671,62,2,15.0,113.6216211936508
2025-02-17,673,63,2,2.0,4.80997473
2025-02-17,675,64,2,1.0,9.071561103157894
2025-02-17,676,66,1,5.0,24.102143509090908
2025-02-17,678,67,1,12.0,78.97009169666667
2025-02-17,679,65,2,18.0,111.25525238666668
2025-02-17,682,68,1,5.0,22.321945607058822
2025-02-17,686,69,1,10.0,76.07571428571428
2025-02-17,687,66,2,1.0,2.41
2025-02-17,691,67,2,3.0,17.765
2025-02-17,692,70,1,0.0,0.0
2025-02-17,693,68,2,3.0,27.73675176
2025-02-17,698,71,1,1.0,7.462934133333331
2025-02-17,702,69,2,2.0,30.58992083
2025-02-17,705,70,2,1.0,11.96143283
2025-02-17,709,72,1,1.0,5.2474358974358974
2025-02-17,710,71,2,0.0,0.0
2025-02-17,711,73,1,0.0,0.0
2025-02-17,716,72,2,3.0,60.42366792
2025-02-17,717,73,2,1.0,6.17248386
2025-02-17,718,74,2,0.0,0.0
2025-02-17,722,75,2,3.0,22.58484921
2025-02-17,724,76,2,3.0,15.97504495
2025-02-17,725,74,1,4.0,8.77
2025-02-17,734,75,1,4.0,16.62777807
2025-02-17,736,76,1,3.0,3.4739876800000005
2025-02-17,737,77,2,0.0,0.0
2025-02-17,740,77,1,0.0,0.0
2025-02-17,743,78,2,2.0,31.27660638
2025-02-17,744,78,1,9.0,247.27882086
2025-02-17,745,79,2,0.0,0.0
2025-02-17,746,79,1,2.0,10.41960868
2025-02-17,747,80,2,0.0,0.0
2025-02-17,749,81,2,0.0,0.0
2025-02-17,752,80,1,8.0,201.1232550220541
2025-02-17,753,81,1,85.0,572.1826785714285
2025-02-17,754,82,1,3.0,7.59926675
2025-02-17,755,82,2,2.0,6.863302253333333
2025-02-17,756,83,1,5.0,14.826148676666667
2025-02-17,757,83,2,13.0,212.3337093380952
2025-02-17,758,84,2,3.0,3.752857142857143
2025-02-17,759,85,2,1.0,2.44499165
2025-02-17,760,86,2,2.0,9.060752656666669
2025-02-17,762,84,1,1.0,6.65923656
2025-02-17,764,85,1,0.0,0.0
2025-02-17,765,86,1,6.0,27.74402148038306
2025-02-17,766,87,2,0.0,0.0
2025-02-17,767,87,1,1.0,1.79987423
2025-02-17,770,88,1,42.0,903.473804821818
2025-02-17,771,88,2,0.0,0.0
2025-02-17,773,89,2,2.0,16.11698751360153
2025-02-17,789,90,2,5.0,21.947321428571428
2025-02-17,790,89,1,19.0,223.03100133
2025-02-17,798,91,2,0.0,0.0
2025-02-17,800,92,2,8.0,56.15312068846154
2025-02-17,801,90,1,11.0,71.14742155330316
2025-02-17,802,91,1,3.0,4.742167721063829
2025-02-17,804,92,1,2.0,31.25884453317512
2025-02-17,810,93,1,30.0,98.89901236572076
2025-02-17,811,94,1,11.0,90.68782607
2025-02-17,813,93,2,8.0,33.90173471871057
2025-02-17,819,95,1,148.0,2234.773733124392
2025-02-17,820,96,1,58.0,851.9198042393061
2025-02-17,821,94,2,1.0,12.388182144117648
2025-02-17,825,95,2,85.0,1856.7248314828844
2025-02-17,828,96,2,21.0,167.86219372253433
2025-02-17,839,97,2,28.0,692.7270204281818
2025-02-17,855,97,1,22.0,174.4386492981699
2025-02-17,862,98,2,42.0,839.9443957698188
2025-02-17,866,98,1,15.0,193.43526196087825
2025-02-17,868,99,2,4.0,34.89509768679366
2025-02-17,881,99,1,11.0,128.88188893238095
2025-02-24,500,0,2,9.0,138.46330703933333
2025-02-24,502,1,2,1.0,5.98941613
2025-02-24,503,0,1,5.0,35.64655525528893
2025-02-24,505,1,1,14.0,469.1506284922877
2025-02-24,506,2,2,121.0,406.1515882352941
2025-02-24,507,3,2,18.0,173.5299240220796
2025-02-24,508,4,2,16.0,302.85477255859365
2025-02-24,509,2,1,3.0,39.05918521615385
2025-02-24,510,5,2,32.0,98.05256044550636
2025-02-24,513,3,1,10.0,86.42163299753801
2025-02-24,514,6,2,4.0,75.08804045761904
2025-02-24,515,7,2,10.0,243.8565354477444
2025-02-24,516,4,1,2.0,10.049881191609195
2025-02-24,517,8,2,56.0,915.0886600292076
2025-02-24,518,9,2,3.0,37.948737236666666
2025-02-24,519,5,1,6.0,166.8621370757143
2025-02-24,520,6,1,7.0,51.08245653230769
2025-02-24,521,7,1,4.0,170.52589228
2025-02-24,522,10,2,5.0,15.03145165179648
2025-02-24,523,11,2,14.0,90.21392148
2025-02-24,524,8,1,116.0,2063.795258877234
2025-02-24,525,9,1,5.0,44.5538005956868
2025-02-24,526,10,1,0.0,0.0
2025-02-24,527,11,1,32.0,377.8537804684616
2025-02-24,529,12,1,14.0,199.5676655423303
2025-02-24,530,12,2,13.0,107.90522454091304
2025-02-24,531,13,2,8.0,50.79692947987592
2025-02-24,532,13,1,10.0,139.25230467127182
2025-02-24,533,14,2,19.0,364.5529717255556
2025-02-24,534,15,2,45.0,1080.6777820899606
2025-02-24,535,16,2,42.0,390.40612583837606
2025-02-24,536,14,1,1.0,4.71780471
2025-02-24,537,15,1,4.0,23.50129451
2025-02-24,538,16,1,6.0,69.70202465407151
2025-02-24,539,17,1,33.0,312.3271662594308
2025-02-24,540,17,2,18.0,128.73888115066933
2025-02-24,541,18,1,34.0,134.00807380107335
2025-02-24,542,18,2,12.0,81.98514789790711
2025-02-24,543,19,2,2.0,11.839564534705882
2025-02-24,544,20,2,13.0,225.2156195410894
2025-02-24,545,21,2,10.0,35.55393754933723
2025-02-24,546,19,1,6.0,71.3785732
2025-02-24,547,22,2,8.0,65.80817789040404
2025-02-24,548,20,1,23.0,458.9366116113339
2025-02-24,549,23,2,3.0,15.61099929
2025-02-24,550,24,2,2.0,24.340035373333333
2025-02-24,551,21,1,4.0,23.22919519538462
2025-02-24,552,25,2,2.0,12.006021246666666
2025-02-24,553,26,2,3.0,19.160371461904763
2025-02-24,554,27,2,0.0,0.0
2025-02-24,555,22,1,5.0,55.94429627952381
2025-02-24,556,28,2,8.0,156.6915660613831
2025-02-24,557,23,1,17.0,129.2816217227417
2025-02-24,558,29,2,3.0,10.139079230898345
2025-02-24,559,30,2,3.0,5.371461186666667
2025-02-24,560,24,1,50.0,270.37571299162937
2025-02-24,561,31,2,17.0,432.6205793577495
2025-02-24,563,32,2,26.0,307.72832771253303
2025-02-24,564,25,1,25.0,73.68240659734403
2025-02-24,565,33,2,2.0,5.572857142857142
2025-02-24,566,34,2,6.0,115.1356353627422
2025-02-24,567,35,2,26.0,272.628954273318
2025-02-24,569,26,1,3.0,17.536783039473686
2025-02-24,570,27,1,11.0,77.21940732085714
2025-02-24,571,28,1,12.0,281.0776448548941
2025-02-24,573,29,1,15.0,125.51808002385752
2025-02-24,574,36,2,3.0,26.18446029254902
2025-02-24,575,37,2,5.0,66.74163594518518
2025-02-24,576,30,1,6.0,65.43631586666666
2025-02-24,577,38,2,12.0,218.62626073731093
2025-02-24,581,39,2,3.0,24.95691882615385
2025-02-24,582,31,1,0.0,0.0
2025-02-24,583,32,1,0.0,0.0
2025-02-24,584,33,1,2.0,22.23750820331808
2025-02-24,588,34,1,4.0,35.36785476
2025-02-24,592,35,1,7.0,70.52706905775126
2025-02-24,596,40,2,2.0,6.569437341111111
2025-02-24,597,41,2,1.0,3.031442305882353
2025-02-24,598,36,1,4.0,7.3130437
2025-02-24,600,37,1,5.0,38.66274361358974
2025-02-24,603,38,1,21.0,64.33246675857143
2025-02-24,604,39,1,1.0,8.402381210000001
2025-02-24,605,42,2,6.0,19.267586546666667
2025-02-24,606,40,1,1.0,11.36967082
2025-02-24,609,43,2,9.0,287.96838819619046
2025-02-24,610,44,2,0.0,0.0
2025-02-24,611,41,1,1.0,0.8999999999999999
2025-02-24,612,45,2,2.0,21.03683885333333
2025-02-24,613,42,1,79.0,915.9199942358824
2025-02-24,616,43,1,19.0,286.7820386616883
2025-02-24,617,46,2,22.0,312.8817845344444
2025-02-24,618,47,2,67.0,1852.063488409222
2025-02-24,619,44,1,12.0,85.31108876761905
2025-02-24,622,45,1,6.0,152.19298430666666
2025-02-24,623,48,2,103.0,1972.0836841946589
2025-02-24,624,46,1,10.0,23.11455019
2025-02-24,625,47,1,1.0,13.240509213050846
2025-02-24,626,49,2,0.0,0.0
2025-02-24,627,50,2,3.0,32.879939712357725
2025-02-24,628,51,2,3.0,22.27539177333333
2025-02-24,630,48,1,11.0,55.0080303030303
2025-02-24,631,49,1,2.0,5.920282632857143
2025-02-24,632,52,2,2.0,9.542823921782531
2025-02-24,633,50,1,1.0,10.208833103333331
2025-02-24,634,51,1,5.0,49.81402999
2025-02-24,636,53,2,4.0,26.004157443981903
2025-02-24,637,52,1,7.0,7.658666666666667
2025-02-24,638,54,2,4.0,9.001481261428571
2025-02-24,639,53,1,0.0,0.0
2025-02-24,640,55,2,7.0,100.84176170405485
2025-02-24,641,54,1,20.0,463.1450707325112
2025-02-24,642,55,1,4.0,59.46946822
2025-02-24,643,56,1,0.0,0.0
2025-02-24,644,57,1,0.0,0.0
2025-02-24,647,58,1,3.0,17.340480473333333
2025-02-24,648,59,1,11.0,79.12563270860181
2025-02-24,649,60,1,0.0,0.0
2025-02-24,650,61,1,7.0,131.02117618
2025-02-24,651,62,1,0.0,0.0
2025-02-24,652,56,2,26.0,154.27519967666666
2025-02-24,656,57,2,2.0,27.789616711612904
2025-02-24,657,63,1,1.0,4.56340385
2025-02-24,658,58,2,8.0,87.36781815666666
2025-02-24,659,59,2,25.0,489.5959805297691
2025-02-24,661,64,1,0.0,0.0
2025-02-24,662,60,2,1.0,8.399611163333333
2025-02-24,669,61,2,11.0,122.23196076333332
2025-02-24,670,65,1,5.0,52.88222396333333
2025-02-24,671,62,2,9.0,92.60029633090907
2025-02-24,673,63,2,5.0,17.655357486666666
2025-02-24,675,64,2,2.0,22.359440374444446
2025-02-24,676,66,1,5.0,47.75196308666666
2025-02-24,678,67,1,25.0,113.88580837406928
2025-02-24,679,65,2,23.0,135.61496262333333
2025-02-24,682,68,1,1.0,9.580538
2025-02-24,686,69,1,6.0,20.03484848484848
2025-02-24,687,66,2,1.0,1.91
2025-02-24,691,67,2,9.0,50.22393939393939
2025-02-24,692,70,1,0.0,0.0
2025-02-24,693,68,2,3.0,45.986329233333336
2025-02-24,698,71,1,5.0,39.51700678575757
2025-02-24,702,69,2,5.0,18.55783131
2025-02-24,705,70,2,3.0,26.10557897
2025-02-24,709,72,1,1.0,3.403974358974359
2025-02-24,710,71,2,0.0,0.0
2025-02-24,711,73,1,0.0,0.0
2025-02-24,716,72,2,3.0,16.99450385
2025-02-24,717,73,2,3.0,9.059250145714286
2025-02-24,718,74,2,6.0,32.52400881166667
2025-02-24,722,75,2,5.0,54.62296347111111
2025-02-24,724,76,2,7.0,28.78228958
2025-02-24,725,74,1,5.0,6.886666666666667
2025-02-24,734,75,1,2.0,13.79272832
2025-02-24,736,76,1,4.0,13.278086558181815
2025-02-24,737,77,2,1.0,2.8728710200000003
2025-02-24,740,77,1,0.0,0.0
2025-02-24,743,78,2,2.0,23.23662008
2025-02-24,744,78,1,13.0,310.86225318
2025-02-24,745,79,2,0.0,0.0
2025-02-24,746,79,1,0.0,0.0
2025-02-24,747,80,2,1.0,2.66960845
2025-02-24,749,81,2,0.0,0.0
2025-02-24,752,80,1,2.0,45.47553763427351
2025-02-24,753,81,1,62.0,554.688
2025-02-24,754,82,1,4.0,37.03009489666667
2025-02-24,755,82,2,2.0,5.516002946666666
2025-02-24,756,83,1,3.0,12.270653056666667
2025-02-24,757,83,2,8.0,120.12532231
2025-02-24,758,84,2,2.0,5.723333333333333
2025-02-24,759,85,2,1.0,1.45477538
2025-02-24,760,86,2,3.0,14.786542866666665
2025-02-24,762,84,1,9.0,28.94787243
2025-02-24,764,85,1,2.0,7.347050193333333
2025-02-24,765,86,1,7.0,59.31694228851906
2025-02-24,766,87,2,0.0,0.0
2025-02-24,767,87,1,2.0,5.04447347
2025-02-24,770,88,1,56.0,818.3784158417949
2025-02-24,771,88,2,3.0,14.408365517777778
2025-02-24,773,89,2,4.0,28.653893764273505
2025-02-24,789,90,2,0.0,0.0
2025-02-24,790,89,1,18.0,181.4920108825641
2025-02-24,798,91,2,0.0,0.0
2025-02-24,800,92,2,8.0,39.42113075517525
2025-02-24,801,90,1,10.0,64.04044970226579
2025-02-24,802,91,1,3.0,17.03983091067155
2025-02-24,804,92,1,2.0,40.68877898495727
2025-02-24,810,93,1,19.0,75.0413998685225
2025-02-24,811,94,1,12.0,92.7499342946154
2025-02-24,813,93,2,18.0,65.49178349469658
2025-02-24,819,95,1,146.0,1898.29852828908
2025-02-24,820,96,1,49.0,885.6817374019419
2025-02-24,821,94,2,7.0,41.10702301851852
2025-02-24,825,95,2,67.0,1427.9688903846886
2025-02-24,828,96,2,29.0,204.3011487452307
2025-02-24,839,97,2,22.0,470.05067241307694
2025-02-24,855,97,1,10.0,196.48039248271908
2025-02-24,862,98,2,38.0,837.1911846564958
2025-02-24,866,98,1,22.0,190.55425917847077
2025-02-24,868,99,2,4.0,22.594864912853986
2025-02-24,881,99,1,25.0,174.16042412096982
2025-03-03,500,0,2,13.0,155.73837160666668
2025-03-03,502,1,2,1.0,4.55182302509804
2025-03-03,503,0,1,5.0,32.6215958017866
2025-03-03,505,1,1,26.0,585.4601602717948
2025-03-03,506,2,2,93.0,254.4539321162708
2025-03-03,507,3,2,17.0,142.88191028177008
2025-03-03,508,4,2,9.0,230.4234282556847
2025-03-03,509,2,1,9.0,49.43901266206349
2025-03-03,510,5,2,23.0,81.29560902255639
2025-03-03,513,3,1,16.0,89.57896577360685
2025-03-03,514,6,2,8.0,118.80322983081912
2025-03-03,515,7,2,23.0,266.46940498908407
2025-03-03,516,4,1,1.0,4.53664728
2025-03-03,517,8,2,46.0,812.6826437473975
2025-03-03,518,9,2,13.0,121.52706657621434
2025-03-03,519,5,1,17.0,204.76290090199132
2025-03-03,520,6,1,5.0,62.78582749230275
2025-03-03,521,7,1,9.0,159.07462272384615
2025-03-03,522,10,2,2.0,7.391333333333334
2025-03-03,523,11,2,15.0,82.27888484038462
2025-03-03,524,8,1,113.0,1974.8585621743352
2025-03-03,525,9,1,5.0,22.74377599948718
2025-03-03,526,10,1,0.0,0.0
2025-03-03,527,11,1,35.0,435.7265629149495
2025-03-03,529,12,1,15.0,193.91429356262623
2025-03-03,530,12,2,13.0,112.18167686853404
2025-03-03,531,13,2,6.0,35.76281266888889
2025-03-03,532,13,1,17.0,162.80282783936963
2025-03-03,533,14,2,19.0,543.6660578021213
2025-03-03,534,15,2,32.0,995.01357984413
2025-03-03,535,16,2,40.0,299.5751487730827
2025-03-03,536,14,1,4.0,25.117254463809523
2025-03-03,537,15,1,10.0,25.72619695
2025-03-03,538,16,1,4.0,48.5461346687664
2025-03-03,539,17,1,44.0,389.975783966192
2025-03-03,540,17,2,9.0,65.27990805769231
2025-03-03,541,18,1,11.0,119.04319908333332
2025-03-03,542,18,2,9.0,63.18055192571428
2025-03-03,543,19,2,3.0,44.22787427988302
2025-03-03,544,20,2,20.0,262.0953321012974
2025-03-03,545,21,2,6.0,20.78812134113082
2025-03-03,546,19,1,7.0,57.860400715714285
2025-03-03,547,22,2,4.0,42.433282859473685
2025-03-03,548,20,1,9.0,388.2454117570696
2025-03-03,549,23,2,7.0,18.231890262240285
2025-03-03,550,24,2,3.0,42.93858006140957
2025-03-03,551,21,1,5.0,72.2548118926923
2025-03-03,552,25,2,9.0,15.1132798
2025-03-03,553,26,2,7.0,26.87437864692308
2025-03-03,554,27,2,1.0,5.00736628
2025-03-03,555,22,1,11.0,81.90776368508769
2025-03-03,556,28,2,13.0,215.74799554462624
2025-03-03,557,23,1,12.0,126.28053877746032
2025-03-03,558,29,2,4.0,17.519253579473684
2025-03-03,559,30,2,4.0,6.2379852200000006
2025-03-03,560,24,1,30.0,167.6236020205725
2025-03-03,561,31,2,16.0,418.7880515530927
2025-03-03,563,32,2,25.0,250.93683879829055
2025-03-03,564,25,1,23.0,67.96102641591165
2025-03-03,565,33,2,2.0,4.757623421354765
2025-03-03,566,34,2,9.0,167.06916378568474
2025-03-03,567,35,2,39.0,304.03660680107373
2025-03-03,569,26,1,2.0,13.597461002807018
2025-03-03,570,27,1,8.0,71.94340309025974
2025-03-03,571,28,1,16.0,407.17098974617215
2025-03-03,573,29,1,18.0,112.51259253364526
2025-03-03,574,36,2,6.0,41.32342372
2025-03-03,575,37,2,16.0,112.00582544157288
2025-03-03,576,30,1,4.0,47.85485988
2025-03-03,577,38,2,10.0,61.71070691352942
2025-03-03,581,39,2,4.0,16.153040284285716
2025-03-03,582,31,1,0.0,0.0
2025-03-03,583,32,1,0.0,0.0
2025-03-03,584,33,1,1.0,13.25311795
2025-03-03,588,34,1,14.0,67.40605018678211
2025-03-03,592,35,1,6.0,65.57750774382912
2025-03-03,596,40,2,1.0,1.841875
2025-03-03,597,41,2,0.0,0.0
2025-03-03,598,36,1,1.0,0.7
2025-03-03,600,37,1,0.0,0.0
2025-03-03,603,38,1,24.0,93.7261590718182
2025-03-03,604,39,1,0.0,0.0
2025-03-03,605,42,2,11.0,40.61588662809524
2025-03-03,606,40,1,4.0,17.006172826666667
2025-03-03,609,43,2,5.0,185.0064349703727
2025-03-03,610,44,2,1.0,6.875677525454545
2025-03-03,611,41,1,2.0,5.621428571428571
2025-03-03,612,45,2,1.0,9.8045251
2025-03-03,613,42,1,51.0,827.6033722738094
2025-03-03,616,43,1,8.0,156.22240818181817
2025-03-03,617,46,2,9.0,252.09182155
2025-03-03,618,47,2,56.0,1775.4058400091435
2025-03-03,619,44,1,5.0,41.77558243
2025-03-03,622,45,1,13.0,206.86947758
2025-03-03,623,48,2,121.0,2888.340204415829
2025-03-03,624,46,1,5.0,14.54402236032967
2025-03-03,625,47,1,2.0,32.15663833883117
2025-03-03,626,49,2,0.0,0.0
2025-03-03,627,50,2,2.0,17.262869565217393
2025-03-03,628,51,2,2.0,22.684
2025-03-03,630,48,1,1.0,5.946666666666666
2025-03-03,631,49,1,1.0,1.37
2025-03-03,632,52,2,5.0,39.14138115428572
2025-03-03,633,50,1,1.0,11.162204396666668
2025-03-03,634,51,1,4.0,31.052998552857147
2025-03-03,636,53,2,2.0,27.23996377976285
2025-03-03,637,52,1,4.0,2.9497142857142857
2025-03-03,638,54,2,2.0,3.894670184675325
2025-03-03,639,53,1,3.0,14.300648206666668
2025-03-03,640,55,2,6.0,100.22016760412698
2025-03-03,641,54,1,26.0,549.9450334245674
2025-03-03,642,55,1,2.0,18.38360078
2025-03-03,643,56,1,0.0,0.0
2025-03-03,644,57,1,0.0,0.0
2025-03-03,647,58,1,1.0,3.333331143333333
2025-03-03,648,59,1,6.0,38.184948232196405
2025-03-03,649,60,1,1.0,7.002734459999999
2025-03-03,650,61,1,11.0,135.21239633
2025-03-03,651,62,1,1.0,13.145414143913044
2025-03-03,652,56,2,15.0,127.74398007
2025-03-03,656,57,2,2.0,25.741447927815123
2025-03-03,657,63,1,0.0,0.0
2025-03-03,658,58,2,4.0,56.12083522
2025-03-03,659,59,2,19.0,388.3101574006349
2025-03-03,661,64,1,0.0,0.0
2025-03-03,662,60,2,6.0,37.6868526779089
2025-03-03,669,61,2,6.0,99.44549393
2025-03-03,670,65,1,2.0,29.234209423333333
2025-03-03,671,62,2,9.0,145.89366257285715
2025-03-03,673,63,2,5.0,24.418017403333334
2025-03-03,675,64,2,1.0,15.346010615454546
2025-03-03,676,66,1,2.0,15.35016379
2025-03-03,678,67,1,21.0,110.32844933073594
2025-03-03,679,65,2,27.0,109.52655952362636
2025-03-03,682,68,1,7.0,35.621531779766904
2025-03-03,686,69,1,5.0,39.036923076923074
2025-03-03,687,66,2,3.0,4.75
2025-03-03,691,67,2,2.0,21.075000000000003
2025-03-03,692,70,1,0.0,0.0
2025-03-03,693,68,2,7.0,103.32789124333333
2025-03-03,698,71,1,6.0,65.67546627
2025-03-03,702,69,2,4.0,26.49512414
2025-03-03,705,70,2,4.0,29.67970784
